year,category,value
2019,CAPEX_FIXED,2964000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,292268000.0
2019,COGS,-3125617000.0
2019,DEBT_LONG,424029000.0
2019,DEBT_LONG_FIN,424029000.0
2019,DEBT_SHORT,78218000.0
2019,DEBT_SHORT_FIN,78218000.0
2019,DEPRECIATION,43116000.0
2019,EBIT,179613000.0
2019,EBT,110833000.0
2019,EQUITY,970123000.0
2019,FIN_CF,-90676000.0
2019,FIN_EXPENSE,-80099000.0
2019,FIN_INCOME,11319000.0
2019,FIN_INVESTMENTS,2000000.0
2019,FIN_INVESTMENTS_LT,39912000.0
2019,GA_EXPENSES,-124984000.0
2019,GROSS_PROFIT,585654000.0
2019,INVEST_CF,-41670000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,100630000.0
2019,NET_INCOME_CONT,100630000.0
2019,OPER_CF,25702000.0
2019,REVENUE,3711271000.0
2019,SELLING_EXPENSES,-284264000.0
2019,TAXES,-10203000.0
2019,TOTAL_ASSETS,3178916000.0
2019,TOTAL_LIABILITIES,3178916000.0
