year,category,value
2020,CAPEX_FIXED,423000.0
2020,CAPEX_INTANGIBLE,2000000.0
2020,CASH,382314000.0
2020,COGS,-3984134000.0
2020,DEBT_LONG,344431000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,98935000.0
2020,DEBT_SHORT_FIN,19917000.0
2020,DEPRECIATION,58392000.0
2020,EBIT,270385000.0
2020,EBT,192260000.0
2020,EQUITY,1130587000.0
2020,FIN_CF,-181694000.0
2020,FIN_EXPENSE,-89640000.0
2020,FIN_INCOME,11515000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,86026000.0
2020,GA_EXPENSES,-132999000.0
2020,GROSS_PROFIT,738279000.0
2020,INVEST_CF,-55023000.0
2020,LEASE_LONG,344431000.0
2020,LEASE_SHORT,79018000.0
2020,NET_INCOME,167645000.0
2020,NET_INCOME_CONT,167645000.0
2020,OPER_CF,326763000.0
2020,REVENUE,4722413000.0
2020,SELLING_EXPENSES,-341931000.0
2020,TAXES,-24615000.0
2020,TOTAL_ASSETS,3715984000.0
2020,TOTAL_LIABILITIES,3715984000.0
