year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,427961000.0
2024,COGS,-4863900000.0
2024,DEBT_LONG,382514000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,123214000.0
2024,DEBT_SHORT_FIN,40004000.0
2024,DEPRECIATION,52894000.0
2024,EBIT,188839000.0
2024,EBT,101021000.0
2024,EQUITY,1588986000.0
2024,FIN_CF,-1415880000.0
2024,FIN_EXPENSE,-139922000.0
2024,FIN_INCOME,52104000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,256629000.0
2024,GA_EXPENSES,-133794000.0
2024,GROSS_PROFIT,657481000.0
2024,INVEST_CF,-8831000.0
2024,LEASE_LONG,382514000.0
2024,LEASE_SHORT,83210000.0
2024,NET_INCOME,145532000.0
2024,NET_INCOME_CONT,145532000.0
2024,OPER_CF,1299080000.0
2024,REVENUE,5521381000.0
2024,SELLING_EXPENSES,-392091000.0
2024,TAXES,44511000.0
2024,TOTAL_ASSETS,3480239000.0
2024,TOTAL_LIABILITIES,3480239000.0
