year,category,value
2020,CAPEX_FIXED,-479571000.0
2020,CAPEX_INTANGIBLE,-1299119000.0
2020,CASH,14009152000.0
2020,COGS,-14162135000.0
2020,DEBT_LONG,19232853000.0
2020,DEBT_LONG_FIN,12833589000.0
2020,DEBT_SHORT,2775892000.0
2020,DEBT_SHORT_FIN,1832909000.0
2020,DEPRECIATION,1044555000.0
2020,EBIT,1435901000.0
2020,EBT,307713000.0
2020,EQUITY,15870576000.0
2020,FIN_CF,11051491000.0
2020,FIN_EXPENSE,-1752562000.0
2020,FIN_INCOME,624374000.0
2020,FIN_INVESTMENTS,7622064000.0
2020,FIN_INVESTMENTS_LT,4550904000.0
2020,GA_EXPENSES,-1995424000.0
2020,GROSS_PROFIT,7129277000.0
2020,INVEST_CF,-4939651000.0
2020,LEASE_LONG,3938002000.0
2020,LEASE_SHORT,415786000.0
2020,NET_INCOME,314929000.0
2020,NET_INCOME_CONT,314929000.0
2020,OPER_CF,1605594000.0
2020,REVENUE,21291412000.0
2020,SELLING_EXPENSES,-3371030000.0
2020,TAXES,7216000.0
2020,TOTAL_ASSETS,47709461000.0
2020,TOTAL_LIABILITIES,47709461000.0
