year,category,value
2022,CASH,1331648000.0
2022,COGS,-129233000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,7943345000.0
2022,DEBT_SHORT_FIN,7943345000.0
2022,EBIT,-1008381000.0
2022,EBT,-178573000.0
2022,EQUITY,7089104000.0
2022,FIN_CF,-1221171000.0
2022,FIN_EXPENSE,-1972850000.0
2022,FIN_INCOME,2802658000.0
2022,FIN_INVESTMENTS,39512845000.0
2022,FIN_INVESTMENTS_LT,0.0
2022,GA_EXPENSES,-2640649000.0
2022,GROSS_PROFIT,838806000.0
2022,INVEST_CF,-187649000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-14079000.0
2022,NET_INCOME_CONT,-14079000.0
2022,OPER_CF,2240239000.0
2022,REVENUE,968039000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,164494000.0
2022,TOTAL_ASSETS,46343100000.0
2022,TOTAL_LIABILITIES,46343100000.0
