year,category,value
2021,CASH,500446000.0
2021,COGS,-100297000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,5366535000.0
2021,DEBT_SHORT_FIN,5366535000.0
2021,EBIT,-1123248000.0
2021,EBT,-231062000.0
2021,EQUITY,8449783000.0
2021,FIN_CF,5429924000.0
2021,FIN_EXPENSE,-543242000.0
2021,FIN_INCOME,1435428000.0
2021,FIN_INVESTMENTS,32224661000.0
2021,FIN_INVESTMENTS_LT,0.0
2021,GA_EXPENSES,-1848540000.0
2021,GROSS_PROFIT,442272000.0
2021,INVEST_CF,-7175779000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-55068000.0
2021,NET_INCOME_CONT,-55068000.0
2021,OPER_CF,91644000.0
2021,REVENUE,542569000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,175994000.0
2021,TOTAL_ASSETS,36626337000.0
2021,TOTAL_LIABILITIES,36626337000.0
