year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-135484000.0
2024,CASH,150959000.0
2024,COGS,-2965310000.0
2024,DEBT_LONG,1732348000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,316936000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,0.0
2024,EBIT,398546000.0
2024,EBT,45009000.0
2024,EQUITY,1911605000.0
2024,FIN_CF,-163824000.0
2024,FIN_EXPENSE,-418154000.0
2024,FIN_INCOME,64617000.0
2024,FIN_INVESTMENTS,397562000.0
2024,FIN_INVESTMENTS_LT,489347000.0
2024,GA_EXPENSES,-559560000.0
2024,GROSS_PROFIT,1857898000.0
2024,INVEST_CF,-131711000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-186016000.0
2024,NET_INCOME_CONT,-186016000.0
2024,OPER_CF,127348000.0
2024,REVENUE,4823208000.0
2024,SELLING_EXPENSES,-1016654000.0
2024,TAXES,-231025000.0
2024,TOTAL_ASSETS,5117891000.0
2024,TOTAL_LIABILITIES,5117891000.0
