year,category,value
2023,CAPEX_FIXED,-49000000.0
2023,CAPEX_INTANGIBLE,-66862000.0
2023,CASH,1350229000.0
2023,COGS,-7272308000.0
2023,DEBT_LONG,4269276000.0
2023,DEBT_LONG_FIN,4241385000.0
2023,DEBT_SHORT,123689000.0
2023,DEBT_SHORT_FIN,103107000.0
2023,DEPRECIATION,280673000.0
2023,EBIT,-885921000.0
2023,EBT,-979669000.0
2023,EQUITY,4704152000.0
2023,FIN_CF,1393017000.0
2023,FIN_EXPENSE,-711651000.0
2023,FIN_INCOME,617903000.0
2023,FIN_INVESTMENTS,379042000.0
2023,FIN_INVESTMENTS_LT,1544393000.0
2023,GA_EXPENSES,-389590000.0
2023,GROSS_PROFIT,75759000.0
2023,INVEST_CF,-895466000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-809199000.0
2023,NET_INCOME_CONT,-809199000.0
2023,OPER_CF,3596000.0
2023,REVENUE,7348067000.0
2023,SELLING_EXPENSES,-46992000.0
2023,TAXES,170470000.0
2023,TOTAL_ASSETS,13561932000.0
2023,TOTAL_LIABILITIES,13561932000.0
