year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-317524000.0
2022,CASH,185920000.0
2022,COGS,-499294000.0
2022,DEBT_LONG,541496000.0
2022,DEBT_LONG_FIN,541496000.0
2022,DEBT_SHORT,198134000.0
2022,DEBT_SHORT_FIN,198134000.0
2022,DEPRECIATION,48455000.0
2022,EBIT,210904000.0
2022,EBT,108384000.0
2022,EQUITY,99585000.0
2022,FIN_CF,413128000.0
2022,FIN_EXPENSE,-131347000.0
2022,FIN_INCOME,28827000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,99900000.0
2022,GA_EXPENSES,-61217000.0
2022,GROSS_PROFIT,292319000.0
2022,INVEST_CF,-318503000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,75047000.0
2022,NET_INCOME_CONT,75047000.0
2022,OPER_CF,81987000.0
2022,REVENUE,791613000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-33337000.0
2022,TOTAL_ASSETS,1079927000.0
2022,TOTAL_LIABILITIES,1079927000.0
