year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-152000.0
2023,CASH,906196000.0
2023,COGS,-8745056000.0
2023,DEBT_LONG,2648942000.0
2023,DEBT_LONG_FIN,1618529000.0
2023,DEBT_SHORT,522329000.0
2023,DEBT_SHORT_FIN,356136000.0
2023,DEPRECIATION,314601000.0
2023,EBIT,825103000.0
2023,EBT,683315000.0
2023,EQUITY,2932567000.0
2023,FIN_CF,524900000.0
2023,FIN_EXPENSE,-822392000.0
2023,FIN_INCOME,680604000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,3600036000.0
2023,GA_EXPENSES,-650898000.0
2023,GROSS_PROFIT,1657552000.0
2023,INVEST_CF,-1009682000.0
2023,LEASE_LONG,1030413000.0
2023,LEASE_SHORT,166193000.0
2023,NET_INCOME,557034000.0
2023,NET_INCOME_CONT,557034000.0
2023,OPER_CF,450294000.0
2023,REVENUE,10402608000.0
2023,SELLING_EXPENSES,-124492000.0
2023,TAXES,-126281000.0
2023,TOTAL_ASSETS,12302261000.0
2023,TOTAL_LIABILITIES,12302261000.0
