year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-317193000.0
2020,CASH,1605439000.0
2020,COGS,-8195255000.0
2020,DEBT_LONG,3212825000.0
2020,DEBT_LONG_FIN,1983098000.0
2020,DEBT_SHORT,1907564000.0
2020,DEBT_SHORT_FIN,1907613000.0
2020,DEPRECIATION,556861000.0
2020,EBIT,-184721000.0
2020,EBT,-417707000.0
2020,EQUITY,3802761000.0
2020,FIN_CF,969295000.0
2020,FIN_EXPENSE,-266352000.0
2020,FIN_INCOME,33366000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,629630000.0
2020,GA_EXPENSES,-501831000.0
2020,GROSS_PROFIT,565313000.0
2020,INVEST_CF,-335794000.0
2020,LEASE_LONG,1229727000.0
2020,LEASE_SHORT,-49000.0
2020,NET_INCOME,-419914000.0
2020,NET_INCOME_CONT,-419914000.0
2020,OPER_CF,113169000.0
2020,REVENUE,8760568000.0
2020,SELLING_EXPENSES,-61812000.0
2020,TAXES,-2207000.0
2020,TOTAL_ASSETS,12411803000.0
2020,TOTAL_LIABILITIES,12411803000.0
