year,category,value
2024,CAPEX_FIXED,-2547000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,932608000.0
2024,COGS,-28490155000.0
2024,DEBT_LONG,8578314000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,1846356000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,12512379000.0
2024,EBIT,9249211000.0
2024,EBT,-2304255000.0
2024,EQUITY,20107795000.0
2024,FIN_CF,-11686790000.0
2024,FIN_EXPENSE,-12060701000.0
2024,FIN_INCOME,507235000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,22408818000.0
2024,GA_EXPENSES,-3695684000.0
2024,GROSS_PROFIT,20424741000.0
2024,INVEST_CF,-8658463000.0
2024,LEASE_LONG,8578314000.0
2024,LEASE_SHORT,1846356000.0
2024,NET_INCOME,-1306614000.0
2024,NET_INCOME_CONT,-1306614000.0
2024,OPER_CF,20102539000.0
2024,REVENUE,48914896000.0
2024,SELLING_EXPENSES,-8758843000.0
2024,TAXES,997641000.0
2024,TOTAL_ASSETS,103478630000.0
2024,TOTAL_LIABILITIES,103478630000.0
