year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-369000.0
2022,CASH,1739669000.0
2022,COGS,-25196435000.0
2022,DEBT_LONG,5750000000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,5385356000.0
2022,DEBT_SHORT_FIN,2507202000.0
2022,DEPRECIATION,11031667000.0
2022,EBIT,6980926000.0
2022,EBT,2743857000.0
2022,EQUITY,16468750000.0
2022,FIN_CF,-1414219000.0
2022,FIN_EXPENSE,-6541372000.0
2022,FIN_INCOME,2304303000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,19760246000.0
2022,GA_EXPENSES,-3173889000.0
2022,GROSS_PROFIT,17476327000.0
2022,INVEST_CF,-13597372000.0
2022,LEASE_LONG,5750000000.0
2022,LEASE_SHORT,2878154000.0
2022,NET_INCOME,2586047000.0
2022,NET_INCOME_CONT,2586047000.0
2022,OPER_CF,15012350000.0
2022,REVENUE,42672762000.0
2022,SELLING_EXPENSES,-8556326000.0
2022,TAXES,-157810000.0
2022,TOTAL_ASSETS,103955141000.0
2022,TOTAL_LIABILITIES,103955141000.0
