year,category,value
2024,CAPEX_FIXED,-4755000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,5140000.0
2024,COGS,-805517000.0
2024,DEBT_LONG,234803000.0
2024,DEBT_LONG_FIN,234803000.0
2024,DEBT_SHORT,125530000.0
2024,DEBT_SHORT_FIN,125530000.0
2024,DEPRECIATION,4133000.0
2024,EBIT,77520000.0
2024,EBT,164449000.0
2024,EQUITY,1367967000.0
2024,FIN_CF,-61449000.0
2024,FIN_EXPENSE,-7526000.0
2024,FIN_INCOME,94455000.0
2024,FIN_INVESTMENTS,457647000.0
2024,FIN_INVESTMENTS_LT,517954000.0
2024,GA_EXPENSES,-77403000.0
2024,GROSS_PROFIT,223475000.0
2024,INVEST_CF,-54486000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,136833000.0
2024,NET_INCOME_CONT,136833000.0
2024,OPER_CF,119495000.0
2024,REVENUE,1028992000.0
2024,SELLING_EXPENSES,-65639000.0
2024,TAXES,-27616000.0
2024,TOTAL_ASSETS,2594695000.0
2024,TOTAL_LIABILITIES,2594695000.0
