year,category,value
2024,CAPEX_FIXED,8085000.0
2024,CAPEX_INTANGIBLE,86000.0
2024,CASH,16419000.0
2024,COGS,-47302000.0
2024,DEBT_LONG,833150000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,82147000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,-3262000.0
2024,EBIT,101837000.0
2024,EBT,-27091000.0
2024,EQUITY,45484000.0
2024,FIN_CF,94115000.0
2024,FIN_EXPENSE,-148094000.0
2024,FIN_INCOME,19166000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,119986000.0
2024,GA_EXPENSES,-15765000.0
2024,GROSS_PROFIT,101313000.0
2024,INVEST_CF,-111475000.0
2024,LEASE_LONG,465849000.0
2024,LEASE_SHORT,23111000.0
2024,NET_INCOME,-23829000.0
2024,NET_INCOME_CONT,-23829000.0
2024,OPER_CF,8150000.0
2024,REVENUE,148615000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,3262000.0
2024,TOTAL_ASSETS,1025213000.0
2024,TOTAL_LIABILITIES,1025213000.0
