year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,COGS,-188695000000.0
2023,DEPRECIATION,200000000.0
2023,EBIT,39700000000.0
2023,EBT,33877000000.0
2023,EQUITY,1944162000000.0
2023,FIN_CF,-22448000000.0
2023,FIN_EXPENSE,2862000000.0
2023,FIN_INCOME,-8685000000.0
2023,FIN_INVESTMENTS_LT,568354000000.0
2023,GA_EXPENSES,0.0
2023,GROSS_PROFIT,124526000000.0
2023,INVEST_CF,-31230000000.0
2023,NET_INCOME_CONT,33877000000.0
2023,OPER_CF,77493000000.0
2023,REVENUE,313221000000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,0.0
2023,TOTAL_ASSETS,2543100000000.0
2023,TOTAL_LIABILITIES,2543100000000.0
