year,category,value
2019,CAPEX_FIXED,9074000000.0
2019,CAPEX_INTANGIBLE,8085000000.0
2019,COGS,-75958000000.0
2019,DEBT_LONG,47828000000.0
2019,DEPRECIATION,-141000000.0
2019,EBIT,31243000000.0
2019,EBT,27813000000.0
2019,EQUITY,1159830000000.0
2019,FIN_CF,-21302000000.0
2019,FIN_EXPENSE,5662000000.0
2019,FIN_INCOME,-9092000000.0
2019,FIN_INVESTMENTS_LT,322929000000.0
2019,GA_EXPENSES,-28415000000.0
2019,GROSS_PROFIT,117079000000.0
2019,INVEST_CF,-38723000000.0
2019,NET_INCOME_CONT,27813000000.0
2019,OPER_CF,35224000000.0
2019,REVENUE,193037000000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,1637481000000.0
2019,TOTAL_LIABILITIES,1637481000000.0
