year,category,value
2022,CAPEX_FIXED,52950000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,91273000.0
2022,COGS,0.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,106269000.0
2022,DEBT_SHORT_FIN,106269000.0
2022,DEPRECIATION,732000.0
2022,EBIT,-235219000.0
2022,EBT,-239977000.0
2022,EQUITY,891318000.0
2022,FIN_CF,64161000.0
2022,FIN_EXPENSE,-4830000.0
2022,FIN_INCOME,72000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,0.0
2022,GA_EXPENSES,-3589000.0
2022,GROSS_PROFIT,-217697000.0
2022,INVEST_CF,52950000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-239977000.0
2022,NET_INCOME_CONT,-239977000.0
2022,OPER_CF,-133701000.0
2022,REVENUE,-217697000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,0.0
2022,TOTAL_ASSETS,1003118000.0
2022,TOTAL_LIABILITIES,1003118000.0
