year,category,value
2023,CAPEX_FIXED,628000.0
2023,CAPEX_INTANGIBLE,-10702000.0
2023,CASH,69361000.0
2023,COGS,-397659000.0
2023,DEBT_LONG,496000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,350000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,19929000.0
2023,EBIT,-71070000.0
2023,EBT,-19766000.0
2023,EQUITY,782487000.0
2023,FIN_CF,-583000.0
2023,FIN_EXPENSE,-3583000.0
2023,FIN_INCOME,54887000.0
2023,FIN_INVESTMENTS,594987000.0
2023,FIN_INVESTMENTS_LT,56351000.0
2023,GA_EXPENSES,0.0
2023,GROSS_PROFIT,-71070000.0
2023,INVEST_CF,-251291000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-25552000.0
2023,NET_INCOME_CONT,-20788000.0
2023,OPER_CF,-134923000.0
2023,REVENUE,326589000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-1022000.0
2023,TOTAL_ASSETS,978995000.0
2023,TOTAL_LIABILITIES,978995000.0
