year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-190760000.0
2022,CASH,337268000.0
2022,COGS,-1579411000.0
2022,DEBT_LONG,1265002000.0
2022,DEBT_LONG_FIN,809706000.0
2022,DEBT_SHORT,256359000.0
2022,DEBT_SHORT_FIN,144179000.0
2022,DEPRECIATION,0.0
2022,EBIT,400040000.0
2022,EBT,248550000.0
2022,EQUITY,875614000.0
2022,FIN_CF,-353960000.0
2022,FIN_EXPENSE,-220878000.0
2022,FIN_INCOME,69388000.0
2022,FIN_INVESTMENTS,245312000.0
2022,FIN_INVESTMENTS_LT,766437000.0
2022,GA_EXPENSES,-156769000.0
2022,GROSS_PROFIT,487639000.0
2022,INVEST_CF,-93058000.0
2022,LEASE_LONG,455296000.0
2022,LEASE_SHORT,112180000.0
2022,NET_INCOME,406760000.0
2022,NET_INCOME_CONT,406760000.0
2022,OPER_CF,567988000.0
2022,REVENUE,2067050000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,158210000.0
2022,TOTAL_ASSETS,3449063000.0
2022,TOTAL_LIABILITIES,3449063000.0
