year,category,value
2024,CAPEX_FIXED,1360000.0
2024,CAPEX_INTANGIBLE,26318000.0
2024,CASH,492387000.0
2024,COGS,-1541682000.0
2024,DEBT_LONG,2305737000.0
2024,DEBT_LONG_FIN,1343059000.0
2024,DEBT_SHORT,508351000.0
2024,DEBT_SHORT_FIN,370396000.0
2024,DEPRECIATION,-19858000.0
2024,EBIT,939912000.0
2024,EBT,784912000.0
2024,EQUITY,2849352000.0
2024,FIN_CF,-686279000.0
2024,FIN_EXPENSE,-206339000.0
2024,FIN_INCOME,51339000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,265322000.0
2024,GA_EXPENSES,-501835000.0
2024,GROSS_PROFIT,1384213000.0
2024,INVEST_CF,-167912000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,488612000.0
2024,NET_INCOME_CONT,488612000.0
2024,OPER_CF,1048968000.0
2024,REVENUE,2925895000.0
2024,SELLING_EXPENSES,-21161000.0
2024,TAXES,-296300000.0
2024,TOTAL_ASSETS,6705539000.0
2024,TOTAL_LIABILITIES,6705539000.0
