year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,23589000.0
2022,COGS,-338915000.0
2022,DEBT_LONG,2502280000.0
2022,DEBT_LONG_FIN,1105960000.0
2022,DEBT_SHORT,461332000.0
2022,DEBT_SHORT_FIN,123696000.0
2022,DEPRECIATION,206751000.0
2022,EBIT,1068503000.0
2022,EBT,826699000.0
2022,EQUITY,6582543000.0
2022,FIN_CF,-804339000.0
2022,FIN_EXPENSE,-386560000.0
2022,FIN_INCOME,144756000.0
2022,FIN_INVESTMENTS,1001402000.0
2022,FIN_INVESTMENTS_LT,826989000.0
2022,GA_EXPENSES,-305743000.0
2022,GROSS_PROFIT,1458690000.0
2022,INVEST_CF,-929719000.0
2022,LEASE_LONG,1396320000.0
2022,LEASE_SHORT,337636000.0
2022,NET_INCOME,769388000.0
2022,NET_INCOME_CONT,769388000.0
2022,OPER_CF,1203854000.0
2022,REVENUE,1797605000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-57311000.0
2022,TOTAL_ASSETS,10877311000.0
2022,TOTAL_LIABILITIES,10877311000.0
