year,category,value
2022,CAPEX_FIXED,-1693000000.0
2022,CAPEX_INTANGIBLE,361000000.0
2022,CASH,4145000000.0
2022,COGS,-173957000000.0
2022,DEBT_LONG,15589000000.0
2022,DEBT_LONG_FIN,14883000000.0
2022,DEBT_SHORT,1802000000.0
2022,DEBT_SHORT_FIN,1674000000.0
2022,DEPRECIATION,243000000.0
2022,EBIT,3961000000.0
2022,EBT,1930000000.0
2022,EQUITY,12613000000.0
2022,FIN_CF,1240000000.0
2022,FIN_EXPENSE,-2728000000.0
2022,FIN_INCOME,697000000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,6044000000.0
2022,GA_EXPENSES,-743000000.0
2022,GROSS_PROFIT,7489000000.0
2022,INVEST_CF,-2011000000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,1537000000.0
2022,NET_INCOME_CONT,1537000000.0
2022,OPER_CF,1263000000.0
2022,REVENUE,181446000000.0
2022,SELLING_EXPENSES,-2638000000.0
2022,TAXES,-393000000.0
2022,TOTAL_ASSETS,41110000000.0
2022,TOTAL_LIABILITIES,41110000000.0
