year,category,value
2021,CAPEX_FIXED,-52000000.0
2021,CAPEX_INTANGIBLE,185000000.0
2021,CASH,3625000000.0
2021,COGS,-123270000000.0
2021,DEBT_LONG,12376000000.0
2021,DEBT_LONG_FIN,11670000000.0
2021,DEBT_SHORT,1457000000.0
2021,DEBT_SHORT_FIN,1339000000.0
2021,DEPRECIATION,-22000000.0
2021,EBIT,2606000000.0
2021,EBT,3174000000.0
2021,EQUITY,12308000000.0
2021,FIN_CF,406000000.0
2021,FIN_EXPENSE,-1075000000.0
2021,FIN_INCOME,1643000000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,8300000000.0
2021,GA_EXPENSES,-634000000.0
2021,GROSS_PROFIT,6851000000.0
2021,INVEST_CF,-2415000000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,2497000000.0
2021,NET_INCOME_CONT,2497000000.0
2021,OPER_CF,2276000000.0
2021,REVENUE,130121000000.0
2021,SELLING_EXPENSES,-2663000000.0
2021,TAXES,-677000000.0
2021,TOTAL_ASSETS,33884000000.0
2021,TOTAL_LIABILITIES,33884000000.0
