year,category,value
2020,CAPEX_FIXED,-13000000.0
2020,CAPEX_INTANGIBLE,31000000.0
2020,CASH,3358000000.0
2020,COGS,-77044000000.0
2020,DEBT_LONG,6356000000.0
2020,DEBT_LONG_FIN,5675000000.0
2020,DEBT_SHORT,2197000000.0
2020,DEBT_SHORT_FIN,2082000000.0
2020,DEPRECIATION,-1711000000.0
2020,EBIT,4566000000.0
2020,EBT,4830000000.0
2020,EQUITY,12207000000.0
2020,FIN_CF,-241000000.0
2020,FIN_EXPENSE,-186000000.0
2020,FIN_INCOME,450000000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,7447000000.0
2020,GA_EXPENSES,-457000000.0
2020,GROSS_PROFIT,4457000000.0
2020,INVEST_CF,-581000000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,3905000000.0
2020,NET_INCOME_CONT,3905000000.0
2020,OPER_CF,1818000000.0
2020,REVENUE,81501000000.0
2020,SELLING_EXPENSES,-2292000000.0
2020,TAXES,-925000000.0
2020,TOTAL_ASSETS,28327000000.0
2020,TOTAL_LIABILITIES,28327000000.0
