year,category,value
2023,CAPEX_FIXED,-28000000.0
2023,CAPEX_INTANGIBLE,1271000000.0
2023,CASH,6666000000.0
2023,COGS,-154586000000.0
2023,DEBT_LONG,14048000000.0
2023,DEBT_LONG_FIN,13421000000.0
2023,DEBT_SHORT,1470000000.0
2023,DEBT_SHORT_FIN,1349000000.0
2023,DEPRECIATION,111000000.0
2023,EBIT,7543000000.0
2023,EBT,6459000000.0
2023,EQUITY,15731000000.0
2023,FIN_CF,-4117000000.0
2023,FIN_EXPENSE,-2022000000.0
2023,FIN_INCOME,938000000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,7327000000.0
2023,GA_EXPENSES,-804000000.0
2023,GROSS_PROFIT,8361000000.0
2023,INVEST_CF,445000000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,4766000000.0
2023,NET_INCOME_CONT,4766000000.0
2023,OPER_CF,6247000000.0
2023,REVENUE,162947000000.0
2023,SELLING_EXPENSES,-2773000000.0
2023,TAXES,-1693000000.0
2023,TOTAL_ASSETS,43481000000.0
2023,TOTAL_LIABILITIES,43481000000.0
