year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,60000.0
2021,CASH,280230000.0
2021,COGS,-2139236000.0
2021,DEBT_LONG,143565000.0
2021,DEBT_LONG_FIN,142222000.0
2021,DEBT_SHORT,345404000.0
2021,DEBT_SHORT_FIN,344879000.0
2021,DEPRECIATION,0.0
2021,EBIT,26014000.0
2021,EBT,14953000.0
2021,EQUITY,27639000.0
2021,FIN_CF,414387000.0
2021,FIN_EXPENSE,-11734000.0
2021,FIN_INCOME,673000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,45865000.0
2021,GA_EXPENSES,-18887000.0
2021,GROSS_PROFIT,44901000.0
2021,INVEST_CF,-872000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,9121000.0
2021,NET_INCOME_CONT,9121000.0
2021,OPER_CF,-237858000.0
2021,REVENUE,2184137000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-5832000.0
2021,TOTAL_ASSETS,964182000.0
2021,TOTAL_LIABILITIES,964182000.0
