year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,187310000.0
2024,COGS,-2032905000.0
2024,DEBT_LONG,87270000.0
2024,DEBT_LONG_FIN,86925000.0
2024,DEBT_SHORT,167158000.0
2024,DEBT_SHORT_FIN,166567000.0
2024,DEPRECIATION,470000.0
2024,EBIT,140400000.0
2024,EBT,47210000.0
2024,EQUITY,227799000.0
2024,FIN_CF,-56703000.0
2024,FIN_EXPENSE,-107430000.0
2024,FIN_INCOME,14240000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,22780000.0
2024,GA_EXPENSES,-18650000.0
2024,GROSS_PROFIT,159050000.0
2024,INVEST_CF,-865000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,27342000.0
2024,NET_INCOME_CONT,27342000.0
2024,OPER_CF,186153000.0
2024,REVENUE,2191955000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-19868000.0
2024,TOTAL_ASSETS,983320000.0
2024,TOTAL_LIABILITIES,983320000.0
