year,category,value
2020,CAPEX_FIXED,-470000.0
2020,CASH,104573000.0
2020,COGS,-1302425000.0
2020,DEBT_LONG,1502000.0
2020,DEBT_LONG_FIN,1502000.0
2020,DEBT_SHORT,61730000.0
2020,DEBT_SHORT_FIN,61730000.0
2020,DEPRECIATION,0.0
2020,EBIT,47481000.0
2020,EBT,33599000.0
2020,EQUITY,26038000.0
2020,FIN_CF,35669000.0
2020,FIN_EXPENSE,-14308000.0
2020,FIN_INCOME,426000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,9912000.0
2020,GA_EXPENSES,-18284000.0
2020,GROSS_PROFIT,65765000.0
2020,INVEST_CF,-678000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,23177000.0
2020,NET_INCOME_CONT,23177000.0
2020,OPER_CF,60475000.0
2020,REVENUE,1368190000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-10422000.0
2020,TOTAL_ASSETS,263720000.0
2020,TOTAL_LIABILITIES,263720000.0
