year,category,value
2022,CASH,137413000.0
2022,COGS,-795925000.0
2022,DEBT_LONG,813604000.0
2022,DEBT_LONG_FIN,170359000.0
2022,DEBT_SHORT,556463000.0
2022,DEBT_SHORT_FIN,203112000.0
2022,EBIT,75836000.0
2022,EBT,-152931000.0
2022,EQUITY,425819000.0
2022,FIN_CF,-280453000.0
2022,FIN_EXPENSE,-256245000.0
2022,FIN_INCOME,27478000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,96898000.0
2022,GA_EXPENSES,-107239000.0
2022,GROSS_PROFIT,317034000.0
2022,INVEST_CF,-74394000.0
2022,LEASE_LONG,247675000.0
2022,LEASE_SHORT,249571000.0
2022,NET_INCOME,-157686000.0
2022,NET_INCOME_CONT,-157686000.0
2022,OPER_CF,395860000.0
2022,REVENUE,1112959000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-4755000.0
2022,TOTAL_ASSETS,2564006000.0
2022,TOTAL_LIABILITIES,2564006000.0
