year,category,value
2020,CASH,42109000.0
2020,COGS,-484547000.0
2020,DEBT_LONG,867503000.0
2020,DEBT_LONG_FIN,19369000.0
2020,DEBT_SHORT,612693000.0
2020,DEBT_SHORT_FIN,210714000.0
2020,EBIT,8191000.0
2020,EBT,-169081000.0
2020,EQUITY,686990000.0
2020,FIN_CF,499540000.0
2020,FIN_EXPENSE,-205792000.0
2020,FIN_INCOME,28520000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,62183000.0
2020,GA_EXPENSES,-80241000.0
2020,GROSS_PROFIT,164818000.0
2020,INVEST_CF,-670121000.0
2020,LEASE_LONG,372200000.0
2020,LEASE_SHORT,262920000.0
2020,NET_INCOME,-170669000.0
2020,NET_INCOME_CONT,-170669000.0
2020,OPER_CF,92494000.0
2020,REVENUE,649365000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-1588000.0
2020,TOTAL_ASSETS,2697105000.0
2020,TOTAL_LIABILITIES,2697105000.0
