year,category,value
2023,CASH,189524000.0
2023,COGS,-916395000.0
2023,DEBT_LONG,1083822000.0
2023,DEBT_LONG_FIN,136353000.0
2023,DEBT_SHORT,328150000.0
2023,DEBT_SHORT_FIN,126383000.0
2023,EBIT,172025000.0
2023,EBT,-62385000.0
2023,EQUITY,374276000.0
2023,FIN_CF,-297191000.0
2023,FIN_EXPENSE,-278070000.0
2023,FIN_INCOME,43660000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,61025000.0
2023,GA_EXPENSES,-114052000.0
2023,GROSS_PROFIT,439946000.0
2023,INVEST_CF,-90678000.0
2023,LEASE_LONG,569595000.0
2023,LEASE_SHORT,96531000.0
2023,NET_INCOME,-68080000.0
2023,NET_INCOME_CONT,-68080000.0
2023,OPER_CF,439980000.0
2023,REVENUE,1356341000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-5695000.0
2023,TOTAL_ASSETS,2515092000.0
2023,TOTAL_LIABILITIES,2515092000.0
