year,category,value
2020,CAPEX_FIXED,144000.0
2020,CAPEX_INTANGIBLE,-234400000.0
2020,CASH,28184000.0
2020,COGS,-2161887000.0
2020,DEBT_LONG,1431471000.0
2020,DEBT_LONG_FIN,531949000.0
2020,DEBT_SHORT,472250000.0
2020,DEBT_SHORT_FIN,68928000.0
2020,DEPRECIATION,83772000.0
2020,EBIT,478669000.0
2020,EBT,340733000.0
2020,EQUITY,1750850000.0
2020,FIN_CF,-120743000.0
2020,FIN_EXPENSE,-175043000.0
2020,FIN_INCOME,37107000.0
2020,FIN_INVESTMENTS,1013621000.0
2020,FIN_INVESTMENTS_LT,139921000.0
2020,GA_EXPENSES,-320958000.0
2020,GROSS_PROFIT,809729000.0
2020,INVEST_CF,-507180000.0
2020,LEASE_LONG,899522000.0
2020,LEASE_SHORT,403322000.0
2020,NET_INCOME,256961000.0
2020,NET_INCOME_CONT,256961000.0
2020,OPER_CF,647141000.0
2020,REVENUE,2971616000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-83772000.0
2020,TOTAL_ASSETS,5523810000.0
2020,TOTAL_LIABILITIES,5523810000.0
