year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,255532000.0
2021,CASH,33722000.0
2021,COGS,-2745758000.0
2021,DEBT_LONG,2443955000.0
2021,DEBT_LONG_FIN,467000.0
2021,DEBT_SHORT,504700000.0
2021,DEBT_SHORT_FIN,180406000.0
2021,DEPRECIATION,144617000.0
2021,EBIT,667261000.0
2021,EBT,496108000.0
2021,EQUITY,1854483000.0
2021,FIN_CF,-421768000.0
2021,FIN_EXPENSE,-220031000.0
2021,FIN_INCOME,48878000.0
2021,FIN_INVESTMENTS,763372000.0
2021,FIN_INVESTMENTS_LT,136423000.0
2021,GA_EXPENSES,-480999000.0
2021,GROSS_PROFIT,1126893000.0
2021,INVEST_CF,-591363000.0
2021,LEASE_LONG,1748913000.0
2021,LEASE_SHORT,194650000.0
2021,NET_INCOME,351491000.0
2021,NET_INCOME_CONT,351491000.0
2021,OPER_CF,1018669000.0
2021,REVENUE,3872651000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-144617000.0
2021,TOTAL_ASSETS,6073770000.0
2021,TOTAL_LIABILITIES,6073770000.0
