year,category,value
2019,CAPEX_FIXED,243000.0
2019,CAPEX_INTANGIBLE,-95185000.0
2019,CASH,8966000.0
2019,COGS,-2016715000.0
2019,DEBT_LONG,1347914000.0
2019,DEBT_LONG_FIN,47914000.0
2019,DEBT_SHORT,208496000.0
2019,DEBT_SHORT_FIN,31220000.0
2019,DEPRECIATION,113884000.0
2019,EBIT,560179000.0
2019,EBT,426201000.0
2019,EQUITY,1758976000.0
2019,FIN_CF,-235955000.0
2019,FIN_EXPENSE,-167791000.0
2019,FIN_INCOME,33813000.0
2019,FIN_INVESTMENTS,795298000.0
2019,FIN_INVESTMENTS_LT,128453000.0
2019,GA_EXPENSES,-320387000.0
2019,GROSS_PROFIT,888392000.0
2019,INVEST_CF,-542627000.0
2019,LEASE_LONG,1300000000.0
2019,LEASE_SHORT,177276000.0
2019,NET_INCOME,312317000.0
2019,NET_INCOME_CONT,312317000.0
2019,OPER_CF,732317000.0
2019,REVENUE,2905107000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-113884000.0
2019,TOTAL_ASSETS,5096652000.0
2019,TOTAL_LIABILITIES,5096652000.0
