year,category,value
2019,CAPEX_FIXED,-4268000.0
2019,CAPEX_INTANGIBLE,28264000.0
2019,CASH,496597000.0
2019,COGS,-1437221000.0
2019,DEBT_LONG,933815000.0
2019,DEBT_LONG_FIN,933815000.0
2019,DEBT_SHORT,471940000.0
2019,DEBT_SHORT_FIN,471940000.0
2019,EBIT,170291000.0
2019,EBT,182751000.0
2019,EQUITY,1877442000.0
2019,FIN_CF,-331917000.0
2019,FIN_EXPENSE,-81097000.0
2019,FIN_INCOME,93557000.0
2019,FIN_INVESTMENTS,434795000.0
2019,FIN_INVESTMENTS_LT,1393956000.0
2019,GA_EXPENSES,-118368000.0
2019,GROSS_PROFIT,475776000.0
2019,INVEST_CF,23801000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,142740000.0
2019,NET_INCOME_CONT,142740000.0
2019,OPER_CF,327657000.0
2019,REVENUE,1912997000.0
2019,SELLING_EXPENSES,-176299000.0
2019,TAXES,-40011000.0
2019,TOTAL_ASSETS,4983545000.0
2019,TOTAL_LIABILITIES,4983545000.0
