year,category,value
2022,CAPEX_FIXED,-20000.0
2022,CAPEX_INTANGIBLE,51104000.0
2022,CASH,29698000.0
2022,COGS,-1795451000.0
2022,DEBT_LONG,645789000.0
2022,DEBT_LONG_FIN,645789000.0
2022,DEBT_SHORT,132711000.0
2022,DEBT_SHORT_FIN,132711000.0
2022,EBIT,125561000.0
2022,EBT,253047000.0
2022,EQUITY,2727424000.0
2022,FIN_CF,376493000.0
2022,FIN_EXPENSE,-42784000.0
2022,FIN_INCOME,170270000.0
2022,FIN_INVESTMENTS,940353000.0
2022,FIN_INVESTMENTS_LT,1543505000.0
2022,GA_EXPENSES,-167953000.0
2022,GROSS_PROFIT,522485000.0
2022,INVEST_CF,35500000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,195032000.0
2022,NET_INCOME_CONT,196852000.0
2022,OPER_CF,-422168000.0
2022,REVENUE,2317936000.0
2022,SELLING_EXPENSES,-153259000.0
2022,TAXES,-56195000.0
2022,TOTAL_ASSETS,6698124000.0
2022,TOTAL_LIABILITIES,6698124000.0
