year,category,value
2024,CAPEX_FIXED,-860000.0
2024,CAPEX_INTANGIBLE,-156901000.0
2024,CASH,18337000.0
2024,COGS,-1579582000.0
2024,DEBT_LONG,900510000.0
2024,DEBT_LONG_FIN,900510000.0
2024,DEBT_SHORT,276311000.0
2024,DEBT_SHORT_FIN,276311000.0
2024,DEPRECIATION,116068000.0
2024,EBIT,105115000.0
2024,EBT,161062000.0
2024,EQUITY,2069012000.0
2024,FIN_CF,-10145000.0
2024,FIN_EXPENSE,-48186000.0
2024,FIN_INCOME,104133000.0
2024,FIN_INVESTMENTS,746369000.0
2024,FIN_INVESTMENTS_LT,820828000.0
2024,GA_EXPENSES,-119379000.0
2024,GROSS_PROFIT,577710000.0
2024,INVEST_CF,181018000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,131518000.0
2024,NET_INCOME_CONT,121119000.0
2024,OPER_CF,-182028000.0
2024,REVENUE,2157292000.0
2024,SELLING_EXPENSES,-104467000.0
2024,TAXES,-39943000.0
2024,TOTAL_ASSETS,5178914000.0
2024,TOTAL_LIABILITIES,5178914000.0
