year,category,value
2022,CAPEX_FIXED,-177719000.0
2022,CAPEX_INTANGIBLE,-2542000.0
2022,CASH,289393000.0
2022,COGS,0.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,2056000.0
2022,EBIT,-1951774000.0
2022,EBT,-1997681000.0
2022,EQUITY,4416023000.0
2022,FIN_CF,-4331415000.0
2022,FIN_EXPENSE,-238427000.0
2022,FIN_INCOME,192520000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,196244000.0
2022,GA_EXPENSES,-136939000.0
2022,GROSS_PROFIT,297523000.0
2022,INVEST_CF,3938603000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-1523240000.0
2022,NET_INCOME_CONT,-1523240000.0
2022,OPER_CF,-267220000.0
2022,REVENUE,297523000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,474441000.0
2022,TOTAL_ASSETS,4721464000.0
2022,TOTAL_LIABILITIES,4721464000.0
