year,category,value
2023,CAPEX_FIXED,-320000000.0
2023,CAPEX_INTANGIBLE,-320000000.0
2023,CASH,12029000000.0
2023,COGS,-89198000000.0
2023,DEBT_LONG,9512000000.0
2023,DEBT_LONG_FIN,4894000000.0
2023,DEBT_SHORT,11617000000.0
2023,DEBT_SHORT_FIN,11358000000.0
2023,DEPRECIATION,1938000000.0
2023,EBIT,2841000000.0
2023,EBT,-37000000.0
2023,EQUITY,20827000000.0
2023,FIN_CF,-2629000000.0
2023,FIN_EXPENSE,-4501000000.0
2023,FIN_INCOME,1623000000.0
2023,FIN_INVESTMENTS,272000000.0
2023,FIN_INVESTMENTS_LT,10049000000.0
2023,GA_EXPENSES,-16945000000.0
2023,GROSS_PROFIT,20661000000.0
2023,INVEST_CF,-906000000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-639000000.0
2023,NET_INCOME_CONT,-639000000.0
2023,OPER_CF,4729000000.0
2023,REVENUE,109859000000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-602000000.0
2023,TOTAL_ASSETS,92766000000.0
2023,TOTAL_LIABILITIES,92766000000.0
