year,category,value
2022,CAPEX_FIXED,-240000000.0
2022,CAPEX_INTANGIBLE,112000000.0
2022,CASH,10835000000.0
2022,COGS,-83241000000.0
2022,DEBT_LONG,7821000000.0
2022,DEBT_LONG_FIN,3395000000.0
2022,DEBT_SHORT,11250000000.0
2022,DEBT_SHORT_FIN,10972000000.0
2022,DEPRECIATION,1724000000.0
2022,EBIT,4933000000.0
2022,EBT,2672000000.0
2022,EQUITY,21772000000.0
2022,FIN_CF,4219000000.0
2022,FIN_EXPENSE,-4322000000.0
2022,FIN_INCOME,2061000000.0
2022,FIN_INVESTMENTS,256000000.0
2022,FIN_INVESTMENTS_LT,9405000000.0
2022,GA_EXPENSES,-14750000000.0
2022,GROSS_PROFIT,19649000000.0
2022,INVEST_CF,-7302000000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,1998000000.0
2022,NET_INCOME_CONT,1998000000.0
2022,OPER_CF,6973000000.0
2022,REVENUE,102890000000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-674000000.0
2022,TOTAL_ASSETS,92295000000.0
2022,TOTAL_LIABILITIES,92295000000.0
