year,category,value
2019,CAPEX_FIXED,-152000000.0
2019,CAPEX_INTANGIBLE,37000000.0
2019,CASH,5322000000.0
2019,COGS,-47615000000.0
2019,DEBT_LONG,4283000000.0
2019,DEBT_LONG_FIN,2837000000.0
2019,DEBT_SHORT,201000000.0
2019,DEBT_SHORT_FIN,19000000.0
2019,DEPRECIATION,1071000000.0
2019,EBIT,2781000000.0
2019,EBT,2279000000.0
2019,EQUITY,14705000000.0
2019,FIN_CF,-186000000.0
2019,FIN_EXPENSE,-683000000.0
2019,FIN_INCOME,181000000.0
2019,FIN_INVESTMENTS,287000000.0
2019,FIN_INVESTMENTS_LT,6979000000.0
2019,GA_EXPENSES,-8766000000.0
2019,GROSS_PROFIT,12449000000.0
2019,INVEST_CF,-1804000000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,1328000000.0
2019,NET_INCOME_CONT,1328000000.0
2019,OPER_CF,2665000000.0
2019,REVENUE,60064000000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-951000000.0
2019,TOTAL_ASSETS,44912000000.0
2019,TOTAL_LIABILITIES,44912000000.0
