year,category,value
2021,CAPEX_FIXED,-1975000.0
2021,CAPEX_INTANGIBLE,-46000.0
2021,CASH,4744000.0
2021,COGS,-285826000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,15881000.0
2021,EBIT,180129000.0
2021,EBT,218838000.0
2021,EQUITY,747735000.0
2021,FIN_CF,-64672000.0
2021,FIN_EXPENSE,-15730000.0
2021,FIN_INCOME,54439000.0
2021,FIN_INVESTMENTS,30685000.0
2021,FIN_INVESTMENTS_LT,17995000.0
2021,GA_EXPENSES,-62159000.0
2021,GROSS_PROFIT,327832000.0
2021,INVEST_CF,-45295000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,174776000.0
2021,NET_INCOME_CONT,174776000.0
2021,OPER_CF,-36029000.0
2021,REVENUE,613658000.0
2021,SELLING_EXPENSES,-145617000.0
2021,TAXES,-44062000.0
2021,TOTAL_ASSETS,1084724000.0
2021,TOTAL_LIABILITIES,1084724000.0
