year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-10860000.0
2020,CASH,45565000.0
2020,COGS,-836910000.0
2020,DEBT_LONG,3852000.0
2020,DEBT_LONG_FIN,3852000.0
2020,DEBT_SHORT,5259000.0
2020,DEBT_SHORT_FIN,5259000.0
2020,DEPRECIATION,-28000.0
2020,EBIT,77588000.0
2020,EBT,77373000.0
2020,EQUITY,462182000.0
2020,FIN_CF,-14968000.0
2020,FIN_EXPENSE,-2630000.0
2020,FIN_INCOME,2415000.0
2020,FIN_INVESTMENTS,91579000.0
2020,FIN_INVESTMENTS_LT,34043000.0
2020,GA_EXPENSES,-86513000.0
2020,GROSS_PROFIT,154313000.0
2020,INVEST_CF,-68833000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,54427000.0
2020,NET_INCOME_CONT,54508000.0
2020,OPER_CF,116465000.0
2020,REVENUE,991223000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-22865000.0
2020,TOTAL_ASSETS,569367000.0
2020,TOTAL_LIABILITIES,569367000.0
