year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-12947000.0
2019,CASH,12901000.0
2019,COGS,-945942000.0
2019,DEBT_LONG,6249000.0
2019,DEBT_LONG_FIN,6249000.0
2019,DEBT_SHORT,4612000.0
2019,DEBT_SHORT_FIN,4612000.0
2019,DEPRECIATION,4000.0
2019,EBIT,56027000.0
2019,EBT,58610000.0
2019,EQUITY,420525000.0
2019,FIN_CF,1612000.0
2019,FIN_EXPENSE,-3095000.0
2019,FIN_INCOME,5678000.0
2019,FIN_INVESTMENTS,31683000.0
2019,FIN_INVESTMENTS_LT,31265000.0
2019,GA_EXPENSES,-91243000.0
2019,GROSS_PROFIT,137676000.0
2019,INVEST_CF,-29138000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,49777000.0
2019,NET_INCOME_CONT,49835000.0
2019,OPER_CF,21325000.0
2019,REVENUE,1083618000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-8775000.0
2019,TOTAL_ASSETS,515472000.0
2019,TOTAL_LIABILITIES,515472000.0
