year,category,value
2022,CAPEX_FIXED,2455000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,33542000.0
2022,COGS,-902556000.0
2022,DEBT_LONG,25532000.0
2022,DEBT_LONG_FIN,23098000.0
2022,DEBT_SHORT,65463000.0
2022,DEBT_SHORT_FIN,56212000.0
2022,DEPRECIATION,6852000.0
2022,EBIT,97423000.0
2022,EBT,88534000.0
2022,EQUITY,114866000.0
2022,FIN_CF,24044000.0
2022,FIN_EXPENSE,-28619000.0
2022,FIN_INCOME,19730000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,20316000.0
2022,GA_EXPENSES,-56102000.0
2022,GROSS_PROFIT,183974000.0
2022,INVEST_CF,391000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,2677000.0
2022,NET_INCOME,63450000.0
2022,NET_INCOME_CONT,63450000.0
2022,OPER_CF,-50377000.0
2022,REVENUE,1086530000.0
2022,SELLING_EXPENSES,-59765000.0
2022,TAXES,-25084000.0
2022,TOTAL_ASSETS,315681000.0
2022,TOTAL_LIABILITIES,315681000.0
