year,category,value
2024,CAPEX_FIXED,-315074000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,9326000.0
2024,COGS,-115053000.0
2024,DEBT_LONG,863688000.0
2024,DEBT_LONG_FIN,188332000.0
2024,DEBT_SHORT,44410000.0
2024,DEBT_SHORT_FIN,19008000.0
2024,DEPRECIATION,46067000.0
2024,EBIT,98962000.0
2024,EBT,11869000.0
2024,EQUITY,382851000.0
2024,FIN_CF,-124170000.0
2024,FIN_EXPENSE,-110290000.0
2024,FIN_INCOME,23197000.0
2024,FIN_INVESTMENTS,167046000.0
2024,FIN_INVESTMENTS_LT,25669000.0
2024,GA_EXPENSES,-4641000.0
2024,GROSS_PROFIT,109689000.0
2024,INVEST_CF,-19042000.0
2024,LEASE_LONG,675356000.0
2024,LEASE_SHORT,25402000.0
2024,NET_INCOME,14871000.0
2024,NET_INCOME_CONT,14871000.0
2024,OPER_CF,137661000.0
2024,REVENUE,224742000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,3002000.0
2024,TOTAL_ASSETS,1368384000.0
2024,TOTAL_LIABILITIES,1368384000.0
