year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-7705000.0
2021,CASH,30045000.0
2021,COGS,-292434000.0
2021,DEBT_LONG,253943000.0
2021,DEBT_LONG_FIN,17738000.0
2021,DEBT_SHORT,32548000.0
2021,DEBT_SHORT_FIN,23807000.0
2021,DEPRECIATION,19148000.0
2021,EBIT,26345000.0
2021,EBT,-1198000.0
2021,EQUITY,73335000.0
2021,FIN_CF,85180000.0
2021,FIN_EXPENSE,-39361000.0
2021,FIN_INCOME,11817000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,0.0
2021,GA_EXPENSES,-107926000.0
2021,GROSS_PROFIT,265424000.0
2021,INVEST_CF,-94672000.0
2021,LEASE_LONG,217686000.0
2021,LEASE_SHORT,1458000.0
2021,NET_INCOME,-3506000.0
2021,NET_INCOME_CONT,0.0
2021,OPER_CF,18565000.0
2021,REVENUE,557858000.0
2021,SELLING_EXPENSES,-123759000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,624121000.0
2021,TOTAL_LIABILITIES,624121000.0
