year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-3398000.0
2022,CASH,33401000.0
2022,COGS,-374307000.0
2022,DEBT_LONG,128640000.0
2022,DEBT_LONG_FIN,17143000.0
2022,DEBT_SHORT,64398000.0
2022,DEBT_SHORT_FIN,21933000.0
2022,DEPRECIATION,30677000.0
2022,EBIT,42616000.0
2022,EBT,-22974000.0
2022,EQUITY,184786000.0
2022,FIN_CF,-13027000.0
2022,FIN_EXPENSE,-87689000.0
2022,FIN_INCOME,22099000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,24387000.0
2022,GA_EXPENSES,-137479000.0
2022,GROSS_PROFIT,356489000.0
2022,INVEST_CF,-20647000.0
2022,LEASE_LONG,94082000.0
2022,LEASE_SHORT,36103000.0
2022,NET_INCOME,-20331000.0
2022,NET_INCOME_CONT,-20331000.0
2022,OPER_CF,37030000.0
2022,REVENUE,730796000.0
2022,SELLING_EXPENSES,-166428000.0
2022,TAXES,2643000.0
2022,TOTAL_ASSETS,660214000.0
2022,TOTAL_LIABILITIES,660214000.0
