year,category,value
2023,CAPEX_FIXED,26894000.0
2023,CASH,217000.0
2023,COGS,-72218000.0
2023,DEBT_LONG,218082000.0
2023,DEBT_LONG_FIN,218082000.0
2023,DEBT_SHORT,15193000.0
2023,DEBT_SHORT_FIN,15193000.0
2023,DEPRECIATION,-37914000.0
2023,EBIT,305303000.0
2023,EBT,301567000.0
2023,EQUITY,683809000.0
2023,FIN_CF,-30185000.0
2023,FIN_EXPENSE,-55998000.0
2023,FIN_INCOME,52262000.0
2023,FIN_INVESTMENTS,48483000.0
2023,FIN_INVESTMENTS_LT,598376000.0
2023,GA_EXPENSES,-80234000.0
2023,GROSS_PROFIT,245264000.0
2023,INVEST_CF,99467000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,281087000.0
2023,NET_INCOME_CONT,281087000.0
2023,OPER_CF,-45129000.0
2023,REVENUE,317482000.0
2023,SELLING_EXPENSES,-2862000.0
2023,TAXES,-20480000.0
2023,TOTAL_ASSETS,1591908000.0
2023,TOTAL_LIABILITIES,1591908000.0
