year,category,value
2020,CAPEX_FIXED,-1454000.0
2020,CASH,1723000.0
2020,COGS,-95530000.0
2020,DEBT_LONG,1113000.0
2020,DEBT_LONG_FIN,1113000.0
2020,DEBT_SHORT,1013000.0
2020,DEBT_SHORT_FIN,1013000.0
2020,DEPRECIATION,2522000.0
2020,EBIT,10873000.0
2020,EBT,82954000.0
2020,EQUITY,222793000.0
2020,FIN_CF,-9016000.0
2020,FIN_EXPENSE,-5274000.0
2020,FIN_INCOME,77355000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,1358439000.0
2020,GA_EXPENSES,-15677000.0
2020,GROSS_PROFIT,654000.0
2020,INVEST_CF,-1454000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,58964000.0
2020,NET_INCOME_CONT,58964000.0
2020,OPER_CF,10027000.0
2020,REVENUE,96184000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-23990000.0
2020,TOTAL_ASSETS,1577208000.0
2020,TOTAL_LIABILITIES,1577208000.0
