year,category,value
2021,CAPEX_FIXED,-90681000.0
2021,CAPEX_INTANGIBLE,30000000.0
2021,CASH,1194182000.0
2021,COGS,-103873000.0
2021,DEBT_LONG,5661560000.0
2021,DEBT_LONG_FIN,2757136000.0
2021,DEBT_SHORT,498882000.0
2021,DEBT_SHORT_FIN,337979000.0
2021,DEPRECIATION,35172000.0
2021,EBIT,796424000.0
2021,EBT,733269000.0
2021,EQUITY,4306249000.0
2021,FIN_CF,28959000.0
2021,FIN_EXPENSE,-70721000.0
2021,FIN_INCOME,7566000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,443911000.0
2021,GA_EXPENSES,-32905000.0
2021,GROSS_PROFIT,134430000.0
2021,INVEST_CF,1118893000.0
2021,LEASE_LONG,2799209000.0
2021,LEASE_SHORT,144109000.0
2021,NET_INCOME,598231000.0
2021,NET_INCOME_CONT,598231000.0
2021,OPER_CF,46330000.0
2021,REVENUE,238303000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-135038000.0
2021,TOTAL_ASSETS,11392633000.0
2021,TOTAL_LIABILITIES,11392633000.0
