year,category,value
2022,CAPEX_FIXED,-2665257000.0
2022,CAPEX_INTANGIBLE,13500000.0
2022,CASH,85641000.0
2022,COGS,-1768403000.0
2022,DEBT_LONG,6753191000.0
2022,DEBT_LONG_FIN,3635507000.0
2022,DEBT_SHORT,1741958000.0
2022,DEBT_SHORT_FIN,741449000.0
2022,DEPRECIATION,409660000.0
2022,EBIT,591470000.0
2022,EBT,32706000.0
2022,EQUITY,5171274000.0
2022,FIN_CF,3053013000.0
2022,FIN_EXPENSE,-693467000.0
2022,FIN_INCOME,134703000.0
2022,FIN_INVESTMENTS,1387357000.0
2022,FIN_INVESTMENTS_LT,701744000.0
2022,GA_EXPENSES,-143057000.0
2022,GROSS_PROFIT,668272000.0
2022,INVEST_CF,-4243851000.0
2022,LEASE_LONG,3016024000.0
2022,LEASE_SHORT,983024000.0
2022,NET_INCOME,-8031000.0
2022,NET_INCOME_CONT,-8031000.0
2022,OPER_CF,82297000.0
2022,REVENUE,2436675000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-40737000.0
2022,TOTAL_ASSETS,15330232000.0
2022,TOTAL_LIABILITIES,15330232000.0
