year,category,value
2024,CAPEX_FIXED,-377070000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,1427974000.0
2024,COGS,-2739425000.0
2024,DEBT_LONG,10181449000.0
2024,DEBT_LONG_FIN,6769161000.0
2024,DEBT_SHORT,1922299000.0
2024,DEBT_SHORT_FIN,411965000.0
2024,DEPRECIATION,754049000.0
2024,EBIT,1549436000.0
2024,EBT,538576000.0
2024,EQUITY,5700221000.0
2024,FIN_CF,260440000.0
2024,FIN_EXPENSE,-1160052000.0
2024,FIN_INCOME,149192000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,1137168000.0
2024,GA_EXPENSES,-204045000.0
2024,GROSS_PROFIT,1385555000.0
2024,INVEST_CF,706656000.0
2024,LEASE_LONG,3060576000.0
2024,LEASE_SHORT,1494447000.0
2024,NET_INCOME,297423000.0
2024,NET_INCOME_CONT,297423000.0
2024,OPER_CF,398838000.0
2024,REVENUE,4124980000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-241153000.0
2024,TOTAL_ASSETS,20161754000.0
2024,TOTAL_LIABILITIES,20161754000.0
