year,category,value
2021,CAPEX_FIXED,-23392000.0
2021,CAPEX_INTANGIBLE,-46750000.0
2021,CASH,12526000.0
2021,COGS,-163655000.0
2021,DEBT_LONG,29285000.0
2021,DEBT_LONG_FIN,29285000.0
2021,DEBT_SHORT,34769000.0
2021,DEBT_SHORT_FIN,34769000.0
2021,DEPRECIATION,8305000.0
2021,EBIT,-15481000.0
2021,EBT,-32607000.0
2021,EQUITY,149721000.0
2021,FIN_CF,9236000.0
2021,FIN_EXPENSE,-31112000.0
2021,FIN_INCOME,13986000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,18713000.0
2021,GA_EXPENSES,-105853000.0
2021,GROSS_PROFIT,103013000.0
2021,INVEST_CF,-70142000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-38182000.0
2021,NET_INCOME_CONT,-38182000.0
2021,OPER_CF,31194000.0
2021,REVENUE,266668000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-5575000.0
2021,TOTAL_ASSETS,616332000.0
2021,TOTAL_LIABILITIES,616332000.0
