year,category,value
2021,CAPEX_FIXED,-148196000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,51864000.0
2021,COGS,-700473000.0
2021,DEBT_LONG,280856000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,93662000.0
2021,DEBT_SHORT_FIN,41729000.0
2021,DEPRECIATION,20910000.0
2021,EBIT,456624000.0
2021,EBT,482468000.0
2021,EQUITY,1634885000.0
2021,FIN_CF,698014000.0
2021,FIN_EXPENSE,-31001000.0
2021,FIN_INCOME,56845000.0
2021,FIN_INVESTMENTS,870958000.0
2021,FIN_INVESTMENTS_LT,40082000.0
2021,GA_EXPENSES,-98336000.0
2021,GROSS_PROFIT,665934000.0
2021,INVEST_CF,-870323000.0
2021,LEASE_LONG,272503000.0
2021,LEASE_SHORT,49823000.0
2021,NET_INCOME,323864000.0
2021,NET_INCOME_CONT,323864000.0
2021,OPER_CF,153976000.0
2021,REVENUE,1366407000.0
2021,SELLING_EXPENSES,-103433000.0
2021,TAXES,-158604000.0
2021,TOTAL_ASSETS,2328047000.0
2021,TOTAL_LIABILITIES,2328047000.0
