year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-305759000.0
2024,CASH,365807000.0
2024,COGS,-540193000.0
2024,DEBT_LONG,203300000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,34541000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,20303000.0
2024,EBIT,413558000.0
2024,EBT,427119000.0
2024,EQUITY,461136000.0
2024,FIN_CF,-99873000.0
2024,FIN_EXPENSE,-32952000.0
2024,FIN_INCOME,46513000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,25263000.0
2024,GA_EXPENSES,-35272000.0
2024,GROSS_PROFIT,443122000.0
2024,INVEST_CF,-339645000.0
2024,LEASE_LONG,162893000.0
2024,LEASE_SHORT,23455000.0
2024,NET_INCOME,280075000.0
2024,NET_INCOME_CONT,280075000.0
2024,OPER_CF,320002000.0
2024,REVENUE,983315000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-147044000.0
2024,TOTAL_ASSETS,1006392000.0
2024,TOTAL_LIABILITIES,1006392000.0
