year,category,value
2023,CAPEX_FIXED,-545394000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,396515000.0
2023,COGS,-3887000.0
2023,DEBT_LONG,1656894000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,240843000.0
2023,DEBT_SHORT_FIN,5695000.0
2023,DEPRECIATION,3972000.0
2023,EBIT,261107000.0
2023,EBT,184497000.0
2023,EQUITY,3732221000.0
2023,FIN_CF,-324877000.0
2023,FIN_EXPENSE,-173365000.0
2023,FIN_INCOME,96755000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,833602000.0
2023,GA_EXPENSES,-45247000.0
2023,GROSS_PROFIT,216269000.0
2023,INVEST_CF,266429000.0
2023,LEASE_LONG,1656894000.0
2023,LEASE_SHORT,235148000.0
2023,NET_INCOME,194960000.0
2023,NET_INCOME_CONT,194960000.0
2023,OPER_CF,157230000.0
2023,REVENUE,220156000.0
2023,SELLING_EXPENSES,-9455000.0
2023,TAXES,10463000.0
2023,TOTAL_ASSETS,6254445000.0
2023,TOTAL_LIABILITIES,6254445000.0
