year,category,value
2021,CAPEX_FIXED,-3488000.0
2021,CAPEX_INTANGIBLE,17446000.0
2021,CASH,96994000.0
2021,COGS,-815580000.0
2021,DEBT_LONG,84230000.0
2021,DEBT_LONG_FIN,33603000.0
2021,DEBT_SHORT,20237000.0
2021,DEBT_SHORT_FIN,11512000.0
2021,DEPRECIATION,27093000.0
2021,EBIT,352158000.0
2021,EBT,346889000.0
2021,EQUITY,932255000.0
2021,FIN_CF,-92585000.0
2021,FIN_EXPENSE,-18368000.0
2021,FIN_INCOME,13099000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,98193000.0
2021,GA_EXPENSES,-71213000.0
2021,GROSS_PROFIT,512676000.0
2021,INVEST_CF,-41399000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,297274000.0
2021,NET_INCOME_CONT,297274000.0
2021,OPER_CF,126127000.0
2021,REVENUE,1328256000.0
2021,SELLING_EXPENSES,-164834000.0
2021,TAXES,-49615000.0
2021,TOTAL_ASSETS,1216393000.0
2021,TOTAL_LIABILITIES,1216393000.0
