year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-36221000.0
2022,CASH,15155000.0
2022,COGS,-1517548000.0
2022,DEBT_LONG,318055000.0
2022,DEBT_LONG_FIN,147139000.0
2022,DEBT_SHORT,146195000.0
2022,DEBT_SHORT_FIN,131852000.0
2022,DEPRECIATION,40894000.0
2022,EBIT,34949000.0
2022,EBT,-74568000.0
2022,EQUITY,68461000.0
2022,FIN_CF,-97672000.0
2022,FIN_EXPENSE,-118578000.0
2022,FIN_INCOME,9061000.0
2022,FIN_INVESTMENTS,48048000.0
2022,FIN_INVESTMENTS_LT,67165000.0
2022,GA_EXPENSES,-74044000.0
2022,GROSS_PROFIT,114213000.0
2022,INVEST_CF,-35157000.0
2022,LEASE_LONG,170916000.0
2022,LEASE_SHORT,14343000.0
2022,NET_INCOME,-71099000.0
2022,NET_INCOME_CONT,-71099000.0
2022,OPER_CF,157450000.0
2022,REVENUE,1631761000.0
2022,SELLING_EXPENSES,-31077000.0
2022,TAXES,3469000.0
2022,TOTAL_ASSETS,1061298000.0
2022,TOTAL_LIABILITIES,1061298000.0
