year,category,value
2023,CAPEX_FIXED,-116694000.0
2023,CAPEX_INTANGIBLE,-54707000.0
2023,CASH,276950000.0
2023,COGS,-646350000.0
2023,DEBT_LONG,2035968000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,242743000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,186662000.0
2023,EBIT,342153000.0
2023,EBT,134372000.0
2023,EQUITY,2335854000.0
2023,FIN_CF,-398150000.0
2023,FIN_EXPENSE,-300383000.0
2023,FIN_INCOME,92602000.0
2023,FIN_INVESTMENTS,350143000.0
2023,FIN_INVESTMENTS_LT,308454000.0
2023,GA_EXPENSES,-217686000.0
2023,GROSS_PROFIT,532383000.0
2023,INVEST_CF,-174403000.0
2023,LEASE_LONG,1998294000.0
2023,LEASE_SHORT,242743000.0
2023,NET_INCOME,88520000.0
2023,NET_INCOME_CONT,88520000.0
2023,OPER_CF,633450000.0
2023,REVENUE,1178733000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-45852000.0
2023,TOTAL_ASSETS,5015241000.0
2023,TOTAL_LIABILITIES,5015241000.0
