year,category,value
2020,CAPEX_FIXED,-1079295000.0
2020,CAPEX_INTANGIBLE,-915000.0
2020,CASH,3548987000.0
2020,COGS,-6463437000.0
2020,DEBT_LONG,14847178000.0
2020,DEBT_LONG_FIN,6896372000.0
2020,DEBT_SHORT,5056805000.0
2020,DEBT_SHORT_FIN,822544000.0
2020,DEPRECIATION,-143772000.0
2020,EBIT,2034853000.0
2020,EBT,681356000.0
2020,EQUITY,7939762000.0
2020,FIN_CF,-1744530000.0
2020,FIN_EXPENSE,-1813223000.0
2020,FIN_INCOME,459726000.0
2020,FIN_INVESTMENTS,2658296000.0
2020,FIN_INVESTMENTS_LT,7051328000.0
2020,GA_EXPENSES,-1354905000.0
2020,GROSS_PROFIT,3426043000.0
2020,INVEST_CF,-123001000.0
2020,LEASE_LONG,7950806000.0
2020,LEASE_SHORT,4234261000.0
2020,NET_INCOME,86113000.0
2020,NET_INCOME_CONT,86113000.0
2020,OPER_CF,4151670000.0
2020,REVENUE,9889480000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-595243000.0
2020,TOTAL_ASSETS,33448620000.0
2020,TOTAL_LIABILITIES,33448620000.0
