year,category,value
2022,CAPEX_FIXED,-14578000.0
2022,CAPEX_INTANGIBLE,8860000.0
2022,CASH,647517000.0
2022,COGS,-2254163000.0
2022,DEBT_LONG,1019075000.0
2022,DEBT_LONG_FIN,1019075000.0
2022,DEBT_SHORT,256176000.0
2022,DEBT_SHORT_FIN,256176000.0
2022,DEPRECIATION,126747000.0
2022,EBIT,201104000.0
2022,EBT,270950000.0
2022,EQUITY,5759758000.0
2022,FIN_CF,3509792000.0
2022,FIN_EXPENSE,-369215000.0
2022,FIN_INCOME,439061000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,427892000.0
2022,GA_EXPENSES,-190386000.0
2022,GROSS_PROFIT,1927703000.0
2022,INVEST_CF,-2796457000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,108531000.0
2022,NET_INCOME_CONT,183733000.0
2022,OPER_CF,-638181000.0
2022,REVENUE,4181866000.0
2022,SELLING_EXPENSES,-1194657000.0
2022,TAXES,-87217000.0
2022,TOTAL_ASSETS,8499680000.0
2022,TOTAL_LIABILITIES,8499680000.0
