year,category,value
2019,CAPEX_FIXED,-207428000.0
2019,CAPEX_INTANGIBLE,222556000.0
2019,CASH,566263000.0
2019,COGS,-1845252000.0
2019,DEBT_LONG,101825000.0
2019,DEBT_LONG_FIN,101825000.0
2019,DEBT_SHORT,176925000.0
2019,DEBT_SHORT_FIN,176925000.0
2019,DEPRECIATION,86893000.0
2019,EBIT,429050000.0
2019,EBT,427493000.0
2019,EQUITY,2734592000.0
2019,FIN_CF,-331357000.0
2019,FIN_EXPENSE,-94223000.0
2019,FIN_INCOME,92666000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,427649000.0
2019,GA_EXPENSES,-186799000.0
2019,GROSS_PROFIT,1866932000.0
2019,INVEST_CF,-149353000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,259335000.0
2019,NET_INCOME_CONT,315983000.0
2019,OPER_CF,531450000.0
2019,REVENUE,3712184000.0
2019,SELLING_EXPENSES,-1088172000.0
2019,TAXES,-111510000.0
2019,TOTAL_ASSETS,4522040000.0
2019,TOTAL_LIABILITIES,4522040000.0
